_id,timestamp,device_id,device_id
95163,1655093531429.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95164,1655093702792.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95165,1655093702808.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95166,1655093704376.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95167,1655093746316.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95168,1655093746335.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95169,1655093767443.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95170,1655093767457.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95171,1655093768779.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95172,1655093804589.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95173,1655093804605.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95174,1655093818923.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95175,1655093818939.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95176,1655093819661.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95177,1655093851642.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95178,1655093851658.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95179,1655093887401.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95180,1655093887418.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95181,1655093888412.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95182,1655093913651.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95183,1655093913665.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95184,1655093995024.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95185,1655093995049.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95186,1655093996024.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95187,1655094001762.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95188,1655094001782.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95189,1655094136336.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95190,1655094136357.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95191,1655094137344.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95192,1655094229955.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95193,1655094229972.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95194,1655094384296.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95195,1655094384331.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95196,1655094386053.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95197,1655094482806.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95198,1655094482828.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95199,1655094609791.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95200,1655094609806.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95201,1655094611664.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95202,1655094665077.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95203,1655094665092.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95204,1655094776799.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95205,1655094776820.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95206,1655094778179.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95207,1655094861182.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95208,1655094861201.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95209,1655094892319.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95210,1655094892335.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95211,1655094894287.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95212,1655094920669.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95213,1655094920685.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95214,1655094960688.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95215,1655094960717.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95216,1655094961974.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95217,1655094989892.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95218,1655094989914.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95219,1655094991730.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95220,1655094991746.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95221,1655094992779.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95222,1655095038412.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95223,1655095038432.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95224,1655095134376.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95225,1655095134394.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95226,1655095146363.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95227,1655095146386.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95228,1655095172934.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95229,1655095172954.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95230,1655095174085.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95231,1655095224861.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95232,1655095224881.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95233,1655095234446.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95234,1655095234461.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95235,1655095236140.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95236,1655095430501.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95237,1655095430524.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95238,1655095449882.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95239,1655095449909.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95240,1655095451611.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95241,1655095507008.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95242,1655095507034.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95243,1655095535656.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95244,1655095535685.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95245,1655095537235.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95246,1655095551370.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95247,1655095551382.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95248,1655095582383.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95249,1655095582407.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95250,1655095583267.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95251,1655095652304.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95252,1655095653259.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95253,1655095778906.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95254,1655095781429.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95255,1655095800089.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95256,1655095800104.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95257,1655095827447.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95258,1655095827468.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95259,1655095828709.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95260,1655095853304.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95261,1655095853316.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95262,1655095879037.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95263,1655095879059.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95264,1655095880063.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95265,1655095902375.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95266,1655095902391.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95267,1655095966645.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95268,1655095966673.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95269,1655095968549.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95270,1655096027023.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95271,1655096027035.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95272,1655096105684.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95273,1655096105697.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95274,1655096107556.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95275,1655096166036.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95276,1655096166049.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95277,1655096299441.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95278,1655096299472.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95279,1655096300710.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95280,1655096353299.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95281,1655096353317.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95282,1655096495924.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95283,1655096496402.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95284,1655096524479.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95285,1655096524492.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95286,1655096559475.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95287,1655096560118.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95288,1655096638122.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95289,1655096643351.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95290,1655096663612.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95291,1655096663627.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95292,1655096814395.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95293,1655096814411.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95294,1655096815716.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95295,1655096851453.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95296,1655096851469.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95297,1655097039557.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95298,1655097039574.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95299,1655097040825.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95300,1655097058582.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95301,1655097058604.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95302,1655097116169.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95303,1655097116184.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95304,1655097117417.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95305,1655097153584.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95306,1655097187346.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95307,1655097187360.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95308,1655097192683.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95309,1655097322684.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95310,1655097329738.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95311,1655097329765.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95312,1655097331119.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95313,1655097542535.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95314,1655097562274.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95315,1655097562297.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95316,1655097563663.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95317,1655097611237.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95318,1655097629209.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95319,1655097629231.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95320,1655097630077.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95321,1655097708781.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95322,1655097708797.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95323,1655097732468.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95324,1655097732483.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95325,1655097735618.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95326,1655097750130.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95327,1655097750140.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95328,1655097947945.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95329,1655097947961.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95330,1655097949991.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95331,1655097976599.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95332,1655097976618.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95333,1655098102865.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95334,1655098102897.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95335,1655098104008.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95336,1655098118683.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95337,1655098118696.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95338,1655098158585.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95339,1655098158604.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95340,1655098159595.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95341,1655098298857.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95342,1655098303738.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95343,1655098303760.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95344,1655098305437.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95345,1655098305455.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95346,1655098376186.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95347,1655098376203.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95348,1655098377466.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95349,1655098408786.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95350,1655098409868.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95351,1655098717712.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95352,1655098718969.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95353,1655098798346.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95354,1655098799443.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95355,1655099030545.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95356,1655099038548.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95357,1655099038565.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95358,1655099039760.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95359,1655099654169.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95360,1655099654903.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95361,1655099705897.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95362,1655099707272.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95363,1655099709603.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95364,1655099709628.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95365,1655099710681.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95366,1655099710708.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95367,1655099711123.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95368,1655099745636.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95369,1655099746808.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95370,1655099754462.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95371,1655099754474.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95372,1655099755481.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95373,1655099755501.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95374,1655099755899.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95375,1655099829698.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95376,1655099829715.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95377,1655099985881.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95378,1655099985903.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95379,1655099988198.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95380,1655100005591.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95381,1655100005613.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95382,1655100518581.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95383,1655100518609.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95384,1655100526226.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95385,1655100548978.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95386,1655100548996.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95387,1655100639153.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95388,1655100639222.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95389,1655100645988.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95390,1655100646012.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95391,1655100875410.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95392,1655100875437.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95393,1655100877164.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95394,1655100892616.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95395,1655100892631.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95396,1655100913721.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95397,1655100913742.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95398,1655100916472.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95399,1655100929504.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95400,1655100929524.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95401,1655101250328.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95402,1655101250359.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95403,1655101252717.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95404,1655101285418.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95405,1655101285448.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95406,1655101383912.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95407,1655101383936.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95408,1655101385598.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95409,1655101385614.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95410,1655101477879.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95411,1655101477917.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95412,1655101479829.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95413,1655101511734.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95414,1655101511751.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95415,1655101721471.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95416,1655101721487.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95417,1655101723174.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95418,1655101774476.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95419,1655101774496.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95420,1655102031143.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95421,1655102031171.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95422,1655102032207.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95423,1655102171597.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95424,1655102171614.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95425,1655102304383.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95426,1655102304408.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95427,1655102307151.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95428,1655102379242.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95429,1655102379254.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95430,1655102534845.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95431,1655102534857.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95432,1655102536064.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95433,1655102561754.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95434,1655102561771.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95435,1655102729284.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95436,1655102729299.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95437,1655102745099.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95438,1655102745121.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95439,1655102875523.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95440,1655102875541.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95441,1655102876980.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95442,1655102932355.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95443,1655102932367.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95444,1655103211264.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95445,1655103211287.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95446,1655103212971.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95447,1655103220607.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95448,1655103220633.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95449,1655103393121.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95450,1655103393134.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95451,1655103394286.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95452,1655103444596.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95453,1655103485901.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95454,1655103485915.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95455,1655103488364.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95456,1655103498356.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95457,1655103498370.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95458,1655103652586.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95459,1655103652597.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95460,1655103658448.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95461,1655103658464.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95462,1655103661880.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95463,1655103661892.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95464,1655103661919.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95465,1655103661928.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95466,1655103664973.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95467,1655103664988.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95468,1655104160266.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95469,1655104160285.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95470,1655104161370.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95471,1655104183796.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95472,1655104183813.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95473,1655104751474.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95474,1655104751496.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95475,1655104752993.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95476,1655104809362.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95477,1655104809376.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95478,1655105145711.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95479,1655105145728.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95480,1655105174542.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95481,1655105174561.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95482,1655105203637.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95483,1655105203664.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95484,1655105205409.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95485,1655105221648.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95486,1655105221678.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95487,1655105278257.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95488,1655105278282.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95489,1655105310668.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95490,1655105310685.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95491,1655105323591.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95492,1655105323616.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95493,1655105335590.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95494,1655105335610.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95495,1655105748001.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95496,1655105748020.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95497,1655105750229.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95498,1655105759480.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95499,1655105759496.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95554,1655106103078.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95555,1655106103097.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95556,1655106104991.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95557,1655106803897.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95558,1655106845097.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95559,1655106845111.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95560,1655106846060.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95561,1655106888228.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95563,1655107768315.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95564,1655107768339.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95565,1655107769685.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95566,1655108789380.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95571,1655109536474.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95572,1655109536501.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95573,1655109537060.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95574,1655110217486.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95575,1655110608029.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95576,1655110608055.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95577,1655110615887.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95583,1655111764292.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95584,1655111765846.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95585,1655112120211.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95592,1655113564468.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95593,1655113564532.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95594,1655113568563.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95595,1655113568579.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95596,1655113863988.0,5f863ec2-9314-41eb-8425-bf7173194f00,1
95597,1655113864008.0,5f863ec2-9314-41eb-8425-bf7173194f00,2
95598,1655113866730.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
95599,1655113900846.0,5f863ec2-9314-41eb-8425-bf7173194f00,0
95600,1655113923243.0,5f863ec2-9314-41eb-8425-bf7173194f00,3
