timestamp,device_uuid,score,temp,humid,co2,voc,noise,ParticipantID
2022-06-16T11:55:00.000Z,awair-omni_29799,60,24.14,85.41,2211.92,639.27,53.89,lpz
2022-06-16T12:00:00.000Z,awair-omni_29799,60,24.13,85.41,2230.1,645.33,53.88,lpz
2022-06-16T12:05:00.000Z,awair-omni_29799,60,24.12,85.43,2246.07,650.63,53.89,lpz
2022-06-16T12:10:00.000Z,awair-omni_29799,60,24.1,85.52,2261.13,651.77,53.89,lpz
2022-06-16T12:15:00.000Z,awair-omni_29799,59.73,24.09,85.57,2288.8,659.17,53.95,lpz
2022-06-16T12:20:00.000Z,awair-omni_29799,59.27,24.09,85.55,2309.13,660.43,54,lpz
2022-06-16T12:25:00.000Z,awair-omni_29799,59.03,24.1,85.41,2326.03,666.6,53.97,lpz
2022-06-16T12:30:00.000Z,awair-omni_29799,59,24.05,85.56,2340.1,668.2,53.94,lpz
2022-06-16T12:35:00.000Z,awair-omni_29799,59,24.04,85.61,2372.37,674.83,53.91,lpz
2022-06-16T12:40:00.000Z,awair-omni_29799,59,24.02,85.57,2386.5,676.77,53.92,lpz
2022-06-16T12:45:00.000Z,awair-omni_29799,59,24,85.57,2393,679.43,53.88,lpz
2022-06-16T12:50:00.000Z,awair-omni_29799,58.97,23.98,85.69,2411.37,686.77,53.89,lpz
2022-06-16T12:55:00.000Z,awair-omni_29799,58.67,23.98,85.66,2440.6,689.23,54.02,lpz
2022-06-16T13:00:00.000Z,awair-omni_29799,57.86,23.98,85.64,2465.14,735.38,54.12,lpz
2022-06-16T13:05:00.000Z,awair-omni_29799,58,23.99,85.65,2491.69,701.07,54.18,lpz
2022-06-16T13:10:00.000Z,awair-omni_29799,58,23.98,85.63,2509.69,703.67,54.09,lpz
2022-06-16T13:15:00.000Z,awair-omni_29799,58,23.99,85.63,2524.27,707.07,54.29,lpz
2022-06-16T13:20:00.000Z,awair-omni_29799,58,23.99,85.56,2540.96,707.53,54.19,lpz
2022-06-16T13:25:00.000Z,awair-omni_29799,58,24,85.57,2555.77,715.03,54.19,lpz
2022-06-16T13:30:00.000Z,awair-omni_29799,58,24,85.63,2577,715.17,54.3,lpz
2022-06-16T13:35:00.000Z,awair-omni_29799,57.57,24,85.64,2604.8,717.47,54.06,lpz
2022-06-16T13:40:00.000Z,awair-omni_29799,57.03,24.04,85.65,2618.77,727.97,53.9,lpz
2022-06-16T13:45:00.000Z,awair-omni_29799,57,24.13,85.74,2626.97,732.93,53.79,lpz
2022-06-16T13:50:00.000Z,awair-omni_29799,57,24.15,85.63,2641.54,733.64,53.73,lpz
2022-06-16T13:55:00.000Z,awair-omni_29799,57,24.19,85.39,2644.8,739.23,53.8,lpz
2022-06-16T14:00:00.000Z,awair-omni_29799,57,24.18,85.31,2667.73,736.27,53.96,lpz
2022-06-16T14:05:00.000Z,awair-omni_29799,57,24.11,85.48,2682.27,742.83,53.82,lpz
2022-06-16T14:10:00.000Z,awair-omni_29799,57,24.04,85.75,2700.9,743.63,53.69,lpz
2022-06-16T14:15:00.000Z,awair-omni_29799,57,23.96,85.88,2715.57,745.23,53.67,lpz
2022-06-16T14:20:00.000Z,awair-omni_29799,56.63,23.95,85.93,2741.07,747.17,53.7,lpz
2022-06-16T14:25:00.000Z,awair-omni_29799,56.1,23.93,85.89,2757.97,749.5,53.81,lpz
2022-06-16T14:30:00.000Z,awair-omni_29799,56,23.93,85.88,2769.33,759.77,53.76,lpz
2022-06-16T14:35:00.000Z,awair-omni_29799,56,23.97,85.59,2793.67,760.63,53.79,lpz
2022-06-16T14:40:00.000Z,awair-omni_29799,56.03,24,85.53,2796.83,761.52,53.86,lpz
2022-06-16T14:45:00.000Z,awair-omni_29799,56,23.97,85.62,2815.93,769.47,53.91,lpz
2022-06-16T14:50:00.000Z,awair-omni_29799,56,23.95,85.71,2831.23,773.32,53.82,lpz
2022-06-16T14:55:00.000Z,awair-omni_29799,56,23.96,85.67,2839.47,778.77,53.79,lpz
2022-06-16T15:00:00.000Z,awair-omni_29799,56,23.96,85.6,2851.53,784.23,53.86,lpz
2022-06-16T15:05:00.000Z,awair-omni_29799,56,23.96,85.5,2871.3,784.5,53.87,lpz
2022-06-16T15:10:00.000Z,awair-omni_29799,56,24,85.24,2889.33,788.43,53.91,lpz
2022-06-16T15:15:00.000Z,awair-omni_29799,56,24.02,85.25,2888.8,791.6,53.87,lpz
2022-06-16T15:20:00.000Z,awair-omni_29799,55.63,24.01,85.28,2898.27,799.07,53.85,lpz
2022-06-16T15:25:00.000Z,awair-omni_29799,55.37,24.02,85.3,2904.97,803.27,53.89,lpz
2022-06-16T15:30:00.000Z,awair-omni_29799,55.21,24,85.31,2910.86,804.28,53.92,lpz
2022-06-16T15:35:00.000Z,awair-omni_29799,55,24.01,85.26,2921.3,811.5,53.8,lpz
2022-06-16T15:40:00.000Z,awair-omni_29799,55,24.05,85.13,2932.07,814.83,53.81,lpz
2022-06-16T15:45:00.000Z,awair-omni_29799,55,24.06,85.01,2941.87,818.87,53.9,lpz
2022-06-16T15:50:00.000Z,awair-omni_29799,55,24.06,85,2951.3,823.67,53.9,lpz
2022-06-16T15:55:00.000Z,awair-omni_29799,55,24.08,85.04,2981,835.23,54.02,lpz
2022-06-16T16:00:00.000Z,awair-omni_29799,58.2,24.51,86.22,2445.9,681.17,54.3,lpz
2022-06-16T16:05:00.000Z,awair-omni_29799,69.59,25.05,88.69,991.47,257.77,53.33,lpz
2022-06-16T16:10:00.000Z,awair-omni_29799,71.83,25.1,88.85,807.27,229.5,52.93,lpz
2022-06-16T16:15:00.000Z,awair-omni_29799,72.73,25.37,89.12,707.6,172.6,53.86,lpz
2022-06-16T16:20:00.000Z,awair-omni_29799,73.38,25.6,89.98,617.41,137.41,56.27,lpz
2022-06-16T16:25:00.000Z,awair-omni_29799,73.56,25.8,89,564.1,130.83,54.28,lpz
2022-06-16T16:30:00.000Z,awair-omni_29799,73.7,25.73,89.46,570.71,138.61,54.99,lpz
2022-06-16T16:35:00.000Z,awair-omni_29799,72.37,25.88,88.61,602.97,131.3,55.42,lpz
2022-06-16T16:40:00.000Z,awair-omni_29799,73.97,25.7,89.21,586.73,94.43,54.06,lpz
2022-06-16T16:45:00.000Z,awair-omni_29799,75.53,25.49,90.38,543.7,85.37,53.52,lpz
2022-06-16T16:50:00.000Z,awair-omni_29799,75.09,25.69,90.34,528.57,84.13,54.32,lpz
2022-06-16T16:55:00.000Z,awair-omni_29799,74.87,25.64,91.07,534.87,86.63,56.5,lpz
2022-06-16T17:00:00.000Z,awair-omni_29799,73.53,25.94,91.1,521.97,71.47,54.58,lpz
2022-06-16T17:05:00.000Z,awair-omni_29799,74.3,25.89,90.85,515.29,83.07,53.94,lpz
2022-06-16T17:10:00.000Z,awair-omni_29799,74.69,25.82,90.83,517.83,80.06,53.55,lpz
2022-06-16T17:15:00.000Z,awair-omni_29799,74.16,25.87,92.01,516.71,72.09,62.15,lpz
2022-06-16T17:20:00.000Z,awair-omni_29799,73.27,25.87,93.16,538.73,93.4,57.29,lpz
2022-06-16T17:25:00.000Z,awair-omni_29799,73.13,25.81,95.52,531.37,107.53,54.68,lpz
2022-06-16T17:30:00.000Z,awair-omni_29799,73.4,25.84,96.33,511.7,141.66,54.44,lpz
2022-06-16T17:35:00.000Z,awair-omni_29799,72.53,25.87,95.49,536.87,139.97,55.34,lpz
2022-06-16T17:40:00.000Z,awair-omni_29799,69.4,26.22,95.91,580.66,177.53,55.12,lpz
2022-06-16T17:45:00.000Z,awair-omni_29799,68.87,26.44,95.14,579.66,176.07,55.2,lpz
2022-06-16T17:50:00.000Z,awair-omni_29799,68.7,26.53,96,556.87,168.63,54.85,lpz
2022-06-16T17:55:00.000Z,awair-omni_29799,69.19,26.77,93.14,536.77,144.77,55.2,lpz
2022-06-16T18:00:00.000Z,awair-omni_29799,70.09,26.61,92.72,528.27,127.27,54.2,lpz
2022-06-16T18:05:00.000Z,awair-omni_29799,70.66,26.65,93.05,507.45,126.41,54.9,lpz
2022-06-16T18:10:00.000Z,awair-omni_29799,67.83,26.46,86.45,725.97,274.7,55.7,lpz
2022-06-16T18:15:00.000Z,awair-omni_29799,65.93,26.42,89.47,830.73,272.43,54.54,lpz
2022-06-16T18:20:00.000Z,awair-omni_29799,67.8,26.49,91.45,620,173.27,54.03,lpz
2022-06-16T18:25:00.000Z,awair-omni_29799,67.03,26.27,85.64,742.37,420.23,54.89,lpz
2022-06-16T18:30:00.000Z,awair-omni_29799,65.2,26.05,80.42,1065.93,506.63,54.71,lpz
2022-06-16T18:35:00.000Z,awair-omni_29799,65.9,26.65,89.36,659.33,255.03,54.02,lpz
2022-06-16T18:40:00.000Z,awair-omni_29799,67.63,26.8,91.25,576.42,205.2,55.55,lpz
2022-06-16T18:45:00.000Z,awair-omni_29799,68.83,27.08,90.48,513.1,152.97,54,lpz
2022-06-16T18:50:00.000Z,awair-omni_29799,69.27,27,90.83,491.9,159.27,54.48,lpz
2022-06-16T18:55:00.000Z,awair-omni_29799,68.9,27.06,90.22,516.79,145.47,54.04,lpz
2022-06-16T19:00:00.000Z,awair-omni_29799,69.43,27.16,89.53,500.9,131.13,54.16,lpz
2022-06-16T19:05:00.000Z,awair-omni_29799,69.43,27.3,90.19,495.8,130.13,54.02,lpz
2022-06-16T19:10:00.000Z,awair-omni_29799,69.56,27.24,89.95,492.1,120.87,53.74,lpz
2022-06-16T19:15:00.000Z,awair-omni_29799,70.4,27.48,86.57,494.37,108.63,55,lpz
2022-06-16T19:20:00.000Z,awair-omni_29799,69.06,26.98,79.55,702.17,291.89,55.57,lpz
2022-06-16T19:25:00.000Z,awair-omni_29799,67.59,26.38,70.09,993.87,540.79,55.22,lpz
2022-06-16T19:30:00.000Z,awair-omni_29799,69.03,26.2,70.66,933.37,520.4,55.6,lpz
2022-06-16T19:35:00.000Z,awair-omni_29799,70.59,26.07,68.92,946.63,458.5,55.5,lpz
2022-06-16T19:40:00.000Z,awair-omni_29799,67.87,26.3,85.48,677.57,239.97,54.94,lpz
2022-06-16T19:45:00.000Z,awair-omni_29799,71.03,26.19,82.06,620.38,274.76,55.15,lpz
2022-06-16T19:50:00.000Z,awair-omni_29799,67.83,26.72,87.87,608.21,178.48,54.83,lpz
2022-06-16T19:55:00.000Z,awair-omni_29799,69.3,27.2,87.97,516.53,105.37,54.97,lpz
2022-06-16T20:00:00.000Z,awair-omni_29799,69.03,27.23,88.7,498.37,98.07,55.88,lpz
2022-06-16T20:05:00.000Z,awair-omni_29799,69.5,27.49,87.83,494.63,95.3,55.32,lpz
2022-06-16T20:10:00.000Z,awair-omni_29799,69.37,27.59,88.08,477.07,98.3,55.48,lpz
2022-06-16T20:15:00.000Z,awair-omni_29799,68.5,27.29,89.67,542.07,104.93,55.71,lpz
2022-06-16T20:20:00.000Z,awair-omni_29799,67.77,27.36,90.1,566.63,107.37,55.34,lpz
2022-06-16T20:25:00.000Z,awair-omni_29799,68.67,27.85,87.02,505.5,162.72,55.42,lpz
2022-06-16T20:30:00.000Z,awair-omni_29799,67.87,27.94,86.65,469.63,280.3,55.4,lpz
2022-06-16T20:35:00.000Z,awair-omni_29799,69.17,27.97,85.9,461,178,55.74,lpz
2022-06-16T20:40:00.000Z,awair-omni_29799,70.63,27.67,82.8,478.37,188.87,56.2,lpz
2022-06-16T20:45:00.000Z,awair-omni_29799,70.93,27.17,71.63,635.07,345.07,56.33,lpz
2022-06-16T20:50:00.000Z,awair-omni_29799,68.67,27.31,85.1,568.97,150.37,56,lpz
2022-06-16T20:55:00.000Z,awair-omni_29799,69.7,27.49,86.76,485.9,88.5,55.55,lpz
2022-06-16T21:00:00.000Z,awair-omni_29799,69.9,27.42,88.72,458.77,78.7,55.48,lpz
2022-06-16T21:05:00.000Z,awair-omni_29799,73.06,26.86,72.5,559.66,346.8,55.8,lpz
2022-06-16T21:10:00.000Z,awair-omni_29799,69.63,26.9,82.53,579.66,259.5,55.45,lpz
2022-06-16T21:15:00.000Z,awair-omni_29799,69.4,27.01,83.85,601.2,154.57,54.58,lpz
2022-06-16T21:20:00.000Z,awair-omni_29799,70.56,26.87,86.2,506.37,181.63,54.74,lpz
2022-06-16T21:25:00.000Z,awair-omni_29799,70.2,26.91,87.18,484.47,146.16,54.07,lpz
2022-06-16T21:30:00.000Z,awair-omni_29799,69.03,27.29,88.02,513.07,90.97,54.39,lpz
2022-06-16T21:35:00.000Z,awair-omni_29799,69.03,27.44,86.75,515.57,77.3,54.33,lpz
2022-06-16T21:40:00.000Z,awair-omni_29799,68.59,27.4,86.96,498.9,79.9,54.52,lpz
2022-06-16T21:45:00.000Z,awair-omni_29799,68.09,27.27,87.04,461.6,86.8,54.58,lpz
2022-06-16T21:50:00.000Z,awair-omni_29799,67.4,27.16,86.37,463.77,118.17,55.05,lpz
2022-06-16T21:55:00.000Z,awair-omni_29799,68.67,27.1,85.12,466.8,127.1,54.49,lpz
2022-06-16T22:00:00.000Z,awair-omni_29799,68.23,27.26,83.85,525.5,106.43,54.2,lpz
2022-06-16T22:05:00.000Z,awair-omni_29799,69.9,27.25,84.08,505.87,80.97,54.08,lpz
2022-06-16T22:10:00.000Z,awair-omni_29799,71.03,27.15,81.84,509.93,75.59,53.98,lpz
2022-06-16T22:15:00.000Z,awair-omni_29799,71.03,26.96,81.91,528.16,84.2,53.8,lpz
2022-06-16T22:20:00.000Z,awair-omni_29799,71.62,26.91,82.33,528.52,74.2,53.87,lpz
2022-06-16T22:25:00.000Z,awair-omni_29799,70.9,26.81,82.98,504.87,73.77,54.07,lpz
2022-06-16T22:30:00.000Z,awair-omni_29799,69.87,26.7,83.19,487.6,103.8,54.18,lpz
2022-06-16T22:35:00.000Z,awair-omni_29799,67.5,26.44,83.76,486.77,213.03,54.24,lpz
2022-06-16T22:40:00.000Z,awair-omni_29799,62.93,26.42,82.27,501.33,390.7,54.33,lpz
2022-06-16T22:45:00.000Z,awair-omni_29799,57.6,26.42,80.15,530.5,380.5,54.92,lpz
2022-06-16T22:50:00.000Z,awair-omni_29799,55.17,26.24,79.5,589.83,416.23,54.92,lpz
2022-06-16T22:55:00.000Z,awair-omni_29799,64.53,26.47,81.78,596.03,128.72,54.34,lpz
2022-06-16T23:00:00.000Z,awair-omni_29799,66.8,26.67,81.15,596.73,120,54.22,lpz
2022-06-16T23:05:00.000Z,awair-omni_29799,68.27,26.61,81.39,594.53,128.03,53.93,lpz
2022-06-16T23:10:00.000Z,awair-omni_29799,68.69,26.43,82.22,579.3,169.79,54.01,lpz
2022-06-16T23:15:00.000Z,awair-omni_29799,70.87,26.69,80.3,556.03,107.97,53.89,lpz
2022-06-16T23:20:00.000Z,awair-omni_29799,74.27,26.73,79.54,493.73,77.67,53.74,lpz
2022-06-16T23:25:00.000Z,awair-omni_29799,74.87,26.74,80.16,466.4,56.63,53.48,lpz
2022-06-16T23:30:00.000Z,awair-omni_29799,74.93,26.65,79.98,462.6,49.93,53.93,lpz
2022-06-16T23:35:00.000Z,awair-omni_29799,76.37,26.47,77.31,450.03,46.6,55.32,lpz
2022-06-16T23:40:00.000Z,awair-omni_29799,77.13,26.24,77.88,451.37,48.57,53.07,lpz
2022-06-16T23:45:00.000Z,awair-omni_29799,77.73,26.16,77.51,458.93,45.33,54.31,lpz
2022-06-16T23:50:00.000Z,awair-omni_29799,78.2,26.07,76.76,438.1,68.87,55.73,lpz
2022-06-16T23:55:00.000Z,awair-omni_29799,79.93,25.78,76.25,419.23,51.2,55.36,lpz
2022-06-17T00:00:00.000Z,awair-omni_29799,81.06,25.53,75.52,416.52,121.9,56.12,lpz
2022-06-17T00:05:00.000Z,awair-omni_29799,81.59,25.48,74.95,422.8,102,54.74,lpz
2022-06-17T00:10:00.000Z,awair-omni_29799,80.97,25.43,75.02,434.6,182.7,54.13,lpz
2022-06-17T00:15:00.000Z,awair-omni_29799,80.56,25.32,75.37,445.53,243.77,53.63,lpz
2022-06-17T00:20:00.000Z,awair-omni_29799,80.7,25.26,74.59,443.73,267.77,53.68,lpz
2022-06-17T00:25:00.000Z,awair-omni_29799,80.83,25.15,74.59,442.5,282.57,53.37,lpz
2022-06-17T00:30:00.000Z,awair-omni_29799,81.63,25.02,74.17,444.07,240.6,53.61,lpz
2022-06-17T00:35:00.000Z,awair-omni_29799,81.27,25.01,74.51,442.97,272.1,53.39,lpz
2022-06-17T00:40:00.000Z,awair-omni_29799,81,24.98,75.4,448.57,280.27,53.07,lpz
2022-06-17T00:45:00.000Z,awair-omni_29799,81.13,24.99,74.61,464.53,292.47,53.55,lpz
2022-06-17T00:50:00.000Z,awair-omni_29799,80.77,24.97,74.72,476.8,330.37,53.41,lpz
2022-06-17T00:55:00.000Z,awair-omni_29799,80.03,25.07,74.62,469.93,382.66,54.51,lpz
2022-06-17T01:00:00.000Z,awair-omni_29799,81.34,24.97,74.41,473.55,274.64,54.63,lpz
2022-06-17T01:05:00.000Z,awair-omni_29799,80.53,24.92,75.69,475.63,348.9,53.68,lpz
2022-06-17T01:10:00.000Z,awair-omni_29799,82.07,24.89,75.26,486.43,211,53.74,lpz
2022-06-17T01:15:00.000Z,awair-omni_29799,81.8,24.85,75.52,495.43,229.97,53.64,lpz
2022-06-17T01:20:00.000Z,awair-omni_29799,81.3,25.03,74.97,497.8,243.57,53.42,lpz
2022-06-17T01:25:00.000Z,awair-omni_29799,82.1,24.91,75.03,488.63,195.93,54.07,lpz
2022-06-17T01:30:00.000Z,awair-omni_29799,83.07,24.92,74.19,497.73,125.63,54.39,lpz
2022-06-17T01:35:00.000Z,awair-omni_29799,82.9,24.78,75.64,498.7,135.53,53.84,lpz
2022-06-17T01:40:00.000Z,awair-omni_29799,82.23,24.95,74.98,512,150.57,55.56,lpz
2022-06-17T01:45:00.000Z,awair-omni_29799,81.2,24.85,75.23,555.07,157.21,53.29,lpz
2022-06-17T01:50:00.000Z,awair-omni_29799,81.38,24.88,74.7,569.76,119.52,53.46,lpz
2022-06-17T01:55:00.000Z,awair-omni_29799,82.37,24.88,74.51,537.92,104.63,53.39,lpz
2022-06-17T02:00:00.000Z,awair-omni_29799,82.13,24.75,75.77,521.66,164.57,53.22,lpz
2022-06-17T02:05:00.000Z,awair-omni_29799,81.2,24.74,76.41,526.73,225.93,53.55,lpz
2022-06-17T02:10:00.000Z,awair-omni_29799,81.23,24.63,76.9,547.1,190.03,53.27,lpz
2022-06-17T02:15:00.000Z,awair-omni_29799,81.5,24.52,77.95,534.37,170.6,53.25,lpz
2022-06-17T02:20:00.000Z,awair-omni_29799,82.03,24.56,77.91,513.07,176.8,53.23,lpz
2022-06-17T02:25:00.000Z,awair-omni_29799,82.9,24.65,78.18,495.07,79.4,53.28,lpz
2022-06-17T02:30:00.000Z,awair-omni_29799,82.77,24.83,77.58,487.03,44.63,53.29,lpz
2022-06-17T02:35:00.000Z,awair-omni_29799,82.83,24.81,77.26,481.69,46.34,53.27,lpz
2022-06-17T02:40:00.000Z,awair-omni_29799,82,24.58,78.77,495.37,185.07,53.19,lpz
